3093,0.9178,0.0062225,0.061931,0.042468,0.052995,0.019065,0.162929,0.03163,0.06288,0.25372,0.002611,0.18323,0.0017167,0.0017167,0.002409,0.00923,0.23665,0.04851,0.07261,0.039439,0.054936,0.005863,0.0281833,0.018121,0.006867,0.013734,0.016309,0.025751,0,0,0,0,0,0.00057791,0.0041493,0.000994,0.01313,0.001306,0.03014,0.04689,0.00902,0.026011,0.004462,0.006092,0.0070045,0.0020226,0.0023809,0.00028896,0.00035829,0,0.03788,0
3096,0.128,0.004151,0.018166,0.071628,0.020531,0.010668,0.016426,0.070445,0.128536,0.01215,0.099208,0.09557,0,0.0019305,0.0166838,0.013974,0.119656,0.07598,0.09902,0.08856,0.00866,0.05733,0.0152495,0.015444,0,0,0,0,0,0,0,0,0,0.003643,0.0004558,0.001653,0.000324,0.012599,0.0091,0.00828,0.02439,0.024449,0.004587,0.007159,0.002649,0.0034783,0.0017391,0.00086957,0,0,0.02717,1
3097,0.3168,0.038092,0.01816,0.01234,0.031001,0.022592,0.013759,0.039908,0.09021,0.03861,0.01657,0.158517,0.0035672,0.0023893,0.0200009,0.002962,0.08814,0.05293,0.02059,0.14245,0.052567,0.0487854,0.052319,0.0047562,0,0.028537,0,0.034483,0,0.028537,0,0,0,0.0021727,0.0038664,0.006429,0.007936,0.003165,0.00514,0.00476,0.002,0.005501,0.01339,0.002087,0.0032448,0.0021656,0.00271235,0.0010935,0,0.0027337,0.00053,1
3102,1.9783,0.0314665,0.117663,0.07408,0.0603738,0.111742,0.222605,0.018763,0.098779,0.17966,0.022457,0.10509,0,0.0064935,0.031274,0.0118,0.193,0.00071,0.1293965,0.021156,0.01577,0,0,0,0,0,0,0,0,0,0,0,0,0.00040306,0.0189007,0.013146,0.031678,0.018051,0.077668,0.07061,0.0019,0.03657,0.064187,0.065528,0.039874,0.0164917,0.0029331,0.0047638,0.0012092,0,0.10794,0
3103,0.1637,0.003784,0.010561,0.117374,0.009211,0.030985,0.024205,0.065624,0.00839,0.1019,0.073393,0.113343,0,0,0.006608,0.1916472,0.19573,0.04741,0.143093,0.020182,0.064859,0.051123,0.073746,0.082596,0,0,0,0,0,0,0,0,0.0029573,0.00042248,0.0012674,0.003512,0.015086,0.008196,0.01924,0.05518,0.01041,0.018386,0.021649,0.025469,0.0085828,0.00520732,0.0063336,0.0028149,0,0,0.00128,0
3105,0.6511,0.12105,0.123305,0.077605,0.004961,0.0742552,0.041034,0.136186,0.2697,0.15882,0.1324152,0.199054,0,0,0.0535075,0.0960947,0.237041,0.28605,0.106473,0.121417,0.14805,0.1053,0.082323,0.033184,0.028717,0.026803,0.020421,0,0,0,0,0,0,0.0025621,0.00878,0.00118,0.005121,0.052454,0.076,0.01579,0.00875,0.028976,0.045685,0.03426,0.0119554,0.01225736,0.00775979,0.002004,0,0,0.04638,0
3106,1.5227,0.0118195,0.06159,0.123041,0.05896,0.00133,0.0329,0.056405,0.085546,0.23999,0.1580949,0.03276,0.0060024,0.0112745,0.021511,0.108224,0.02664,0.02869,0.08009,0.132934,0.039535,0.006635,0.0119565,0.015444,0,0.0096038,0.019208,0.033613,0.0036014,0.012005,0,0.026411,0,0.0017391,0.0011726,0.007251,0.018977,0.042837,0.04112,0.00108,0.05481,0.01099,0.021673,0.016029,0.0219802,0.0037022,0.0025692,0.00248133,0.0004787,0.0014361,0.1201,1
3108,0.2473,0.037199,0.066143,0.06723,0.030883,0.00508,0.012551,0.034311,0.073762,0.12845,0.0276,0.12008,0,0.0050761,0.011684,0.035459,0.17493,0.04452,0.200652,0.112327,0.017046,0.0069038,0.019036,0.063452,0.021574,0.073604,0,0,0,0,0,0,0,0.0005066,0.0006518,0.012909,0.02618,0.015758,0.04762,0.01135,0.07065,0.01015,0.006076,0.0028,0.006272,0.0011342,0.001182,0.00086855,0,0,0.09801,1
3111,0.4718,0.0070243,0.005086,0.004004,0.009631,0.016337,0.014017,0.01674,0.0666,0.03472,0.000541,0.01437,0.0013379,0.0010834,0.0006594,0.004607,0.019001,0.0189,0.07499,0.05513,0.05455,0.002962,0.043149,0.0274902,0.010834,0,0,0,0,0,0,0,0,0,0.0022117,0.0044021,0.010322,0.006874,0.01318,0.00292,0.03615,0.000904,0.002618,0.000758,0.0017407,0.0004997,0.0028262,9.56E-06,0.00046147,0.00048059,0.01098,1
3113,0.2822,0.018187,0.011797,0.083297,0.020691,0.002441,0.054625,0.038495,0.035298,0.0662,0.13377,0.06714,0.00125,0.002855,0.003111,0.00298,0.08597,0.07648,0.03575,0.037016,0.054658,0.035895,0.075,0.0275,0,0,0,0,0,0,0,0,0,0.0027056,0.0004407,0.014287,0.005992,0.006816,0.00139,0.00998,0.02142,0.00207,0.005256,0.001483,0.00703,0.0001339,0.0060194,0.0021645,0,0,0.05952,1
3114,2.4696,0.018735,0.059028,0.026318,0.0118363,0.058586,0.391826,0.098343,0.039496,0.255022,0.254785,0.150037,0.00095238,0.0089079,0.095745,0.20443,0.18179,0.05977,0.071095,0.12381,0.053333,0.068571,0.0085714,0.026667,0.010476,0.0057143,0,0.061905,0,0,0,0,0,0.0052632,0.0069612,0.0184545,0.0376094,0.044541,0.129286,0.13392,0.06651,0.05107,0.182273,0.112708,0.0627511,0.0204656,0.00884014,0.00381278,0.0010272,0.00040486,0.06398,0
3115,0.8297,0.0283178,0.125612,0.035539,0.141158,0.0733719,0.103294,0.113311,0.201544,0.434247,0.015193,0.255071,0.0019342,0.00100049,0.016142,0.015345,0.02666,0.05591,0.06616,0.030485,0.017744,0.024941,0.01147,0.0074697,0.0018674,0,0,0,0,0,0,0,0,0.0016116,0.0083527,0.002138,0.008423,0.011784,0.00415,0.01562,0.02632,0.00102,0.010254,0.02495,0.0105401,0.0025253,3.60E-05,0.0008777,0,0,0.06991,0
3116,0.8565,0.061748,0.063451,0.02168,0.061748,0.043598,0.024924,0.038362,0.042949,0.05233,0.163794,0.08506,0,0,0.0208245,0.061884,0.079378,0.08488,0.100281,0.040261,0.14196,0.024695,0.007754,0.094105,0.046256,0.11028,0.022026,0.063551,0.028634,0,0,0,0.010476,0.00491238,0.0018536,0.012127,0.000346,0.009619,0.029,0.02117,0.02409,0.009012,0.014893,0.000549,0.0082195,0.0016038,0.0032077,0,0,0,0.12503,1
3117,0.5721,0.0159109,0.004218,0.04673,0.004565,0.190685,0.07504,0.036462,0.024733,0.157706,0.141797,0.0122,0.0021142,0.001261,0.0091973,0.045662,0.0348,0.01455,0.08912,0.046109,0.078809,0.005564,0.019027,0.010571,0,0,0,0,0,0,0,0,0,0.00094073,0.0018815,0.002757,0.026219,0.026404,0.03914,0.00097,0.06953,0.02186,0.000268,0.011148,0.0089608,0.0023008,0.005123,0,0,0,0.00031,0
3119,0.3653,0.066667,0.018604,0.024167,0.016142,0.035932,0.067306,0.027816,0.177565,0.115,0.15686,0.07116,0,0.0009714,0.012082,0.02672,0.07398,0.03985,0.038915,0.096831,0.051724,0.064655,0,0.052817,0,0,0,0,0,0,0,0,0,0,0.00211945,0.000767,0.008659,0.001163,0.00436,0.02706,0.00941,0.00657,0.004281,0.000388,0.009575,0.0032489,0.0020699,0.00056905,0,0,0.0073,1
3120,0.1651,0.0054322,0.014936,0.010327,0.0157543,0.02445,0.0157543,0.003795,0.1529,0.19089,0.031806,0.06754,0.0077931,0.0070838,0.027631,0.03587,0.032088,0.00994,0.125332,0.093231,0.010882,0.031417,0.007076,0.033044,0.050062,0.038961,0.0366,0.060213,0.046045,0,0,0,0,0,0.00127903,0.0007021,0.002417,0.01106,0.01592,0.01455,0.01059,0.01063,0.008218,0.014866,0.00447,0.0003846,0.0006827,0.0002668,0.00098087,0.0029426,0.08239,1
3121,0.9166,0.008752,0.035576,0.00621,0.040082,0.032852,0.035071,0.04452,0.068112,0.13026,0.08397,0.075959,0,0,0.0045506,0.009315,0.001103,0.12105,0.08829,0.050026,0.128444,0.034281,0.040742,0.027304,0.0145137,0,0,0.046465,0,0,0,0,0.0031056,0.0016934,0.002087,0.012135,0.022713,0.01338,0.00767,0.00369,0.0085,5.40E-05,0.00035,0.013643,0.0008102,0,0,0,0,0,0.10612,0
3122,0.2706,0.065693,0.042802,0.025358,0.003339,0.028024,0.01485,0.002716,0.031915,0.22847,0.09953,0.10264,0,0.0011326,0.027179,0.00751,0.07184,0.0688,0.056581,0.084209,0.024913,0.012439,0.052548,0.0192501,0.017663,0,0,0,0,0,0,0,0,0.0025907,0.01111482,0.0103007,0.009633,0.022983,0.01351,0.02069,0.02541,0.00309,0.010109,0.01901,0.006956,0.001149,0.002089,0.0021727,0,0,0.00694,1
3123,1.1975,0.025508,0.05732,0.080798,0.078117,0.068986,0.072609,0.076079,0.03774,0.21026,0.05926,0.022622,0.0010893,0.0021786,0.0191016,0.108976,0.01257,0.03535,0.14384,0.021132,0.052005,0.008267,0.0095411,0.015328,0.067538,0.0010893,0,0,0,0,0,0,0,0.0013895,8.67E-05,0.005442,0.012664,0.041395,0.06352,0.02271,0.01772,0.07036,0.047058,0.003822,0.0005068,0.0038936,0.0012591,0.0018527,0,0.00046318,0.09308,0
3124,1.3403,0.048209,0.067046,0.039463,0.057923,0.078787,0.081068,0.051913,0.04699,0.31126,0.037661,0.09705,0.00362708,0.0007657,0.0166423,0.022202,0.045124,0.00841,0.08573,0.073334,0.026872,0.002131,0.026463,0.001896,0.000772,0.0426374,0.00109,0.020352,0.0084227,0.052067,0.0038285,0,0,0.0055827,0.0033909,0.0107383,0.01603,0.011169,0.01112,0.01616,0.03312,0.003992,0.001154,0.005108,0.0002691,0.00015848,0.00113026,0.00081334,0.00032394,0.00097182,0.04145,0
3125,0.221,0.0027778,0.0141294,0.032633,0.010171,0.013189,0.001137,0.02517,0.4299,0.29344,0.065507,0.021258,0.00096993,0.0001793,0.022594,0.02317,0.02008,0.12833,0.089017,0.087436,0.038112,0.055262,0.015519,0.019399,0.0096993,0,0,0,0,0,0,0,0,0.0027592,0.0001109,0.003971,0.003966,0.005418,0.03402,0.03935,0.05945,0.00549,0.033983,0.069312,0.019644,0.0011027,0.0037538,0.0014347,0.0004415,0,0.02402,0
3126,0.2774,0.004814,0.021848,0.015442,0.008017,0.013831,0.028865,0.036495,0.03166,0.10853,0.155999,0.039038,0.0031778,0.0026738,0.004252,0.01416,0.08292,0.09686,0.0595,0.00219,0.090736,0.030749,0.020249,0.003331,0,0,0,0,0,0,0,0,0,0.0012073,0.002038,0.014154,0.021465,0.014187,0.02828,0.03638,0.0036,0.008461,0.01132,0.009096,0.0044229,0.0023681,0.001381,0,0.00058038,0,0.00082,1
3128,0.2227,0.022143,0.013036,0.17161,0.012588,0.10893,0.016518,0.084463,0.145539,0.117147,0.035357,0.148306,0,0.0020833,0.0186132,0.061272,0.03235,0.05235,0.238937,0.15657,0.018396,0.039664,0,0.041667,0,0,0,0,0,0,0,0,0.0019812,0.0187261,0.0143808,0.0209493,0.010481,0.024117,0.05499,0.03324,0.00588,0.016748,0.029572,0.006231,0.0031858,0.00046717,0.00052344,0,0,0,0.08647,0
3130,2.3004,4.70E-05,0.047517,0.130179,0.051766,0.026555,0.050251,0.003965,0.109786,0.20274,0.00234,0.087917,0.0010515,0.0159455,0.052199,0.105244,0.0467,0.04517,0.05622,0.03285,0.049708,0.0142204,0.0075495,0.015444,0,0,0,0,0,0,0,0,0.00047304,0.0006261,0.0002295,0.007854,0.01975,0.055555,0.109633,0.05269,0.1098,0.0383,0.056314,0.020375,0.0131542,0.0017251,0.0039373,0.00054953,0,0,0.05602,0
3131,1.385,0.050326,0.126585,0.150654,0.027625,0.011397,0.025468,0.152616,0.094273,0.282959,0.000188,0.193528,0,0.0070323,0.0337556,0.185307,0.0174,0.1686,0.121131,0.013889,0.016175,0.02391,0.006329,0,0,0,0,0,0,0,0,0,0,0,0.0130234,0.001492,0.011483,0.029457,0.09089,0.0367,0.00952,0.02332,0.084427,0.026922,0.0020832,0.00052478,0.00221638,0.0021246,0,0,0.10057,0
3133,0.4075,0.007864,0.142024,0.087958,0.016943,0.001692,0.005027,0.087738,0.166448,0.07961,0.08572,0.08041,0.0029806,0.00209877,0.032884,0.010237,0.03639,0.01992,0.05933,0.068139,0.023624,0.018167,0.080477,0.065574,0.0035273,0.0035273,0.050265,0,0,0,0,0,0.0029718,0.0037952,0.001098,0.009512,0.005258,0.006612,0.03571,0.01622,0.00431,0.00225,0.025159,0.024253,0.007826,0.0066223,0.0002506,0.00326273,0.00060569,0.00060569,0.03866,0
3135,0.3294,0.0004831,0.010467,0.026651,0.0106283,0.0080515,0.0025763,0.014654,0.04034,0.13704,0.023189,0.023453,0.008816,0.0025589,0.02885,0.008248,0.018118,0.01879,0.039962,0.024021,0.016623,0.005768,0.085695,0.07141,0.033339,0.038961,0.0366,0.060213,0.046045,0,0,0,0,0,0.00268343,0.0092516,0.002003,0.006964,0.02219,0.00667,0.01561,0.00457,0.012828,0.011876,0.000553,0.0001408,1.11E-05,0.00159527,0.00061444,0.00257617,0.00778,1
3136,1.2127,0.063492,0.042319,0.024844,0.05497,0.052117,0.058641,0.065996,0.06566,0.03388,0.250296,0.18324,0.0021739,0.0044598,0.0573963,0.135342,0.13235,0.15528,0.07027,0.056095,0.020462,0.021739,0.047826,0.053204,0,0,0,0,0,0,0,0,0,0.00092308,0.0030056,0.006068,0.030921,0.031995,0.138387,0.08816,0.04567,0.053592,0.124061,0.054641,0.0163126,0.0001785,0.0055877,3.57E-05,0.00030769,0.00030769,0.00486,0
3138,0.0259,0.090405,0.004197,0.09426,0.037734,0.094166,0.003142,0.04592,0.00989,0.03685,0.162041,0.029907,0.0021575,0.004315,0.0021345,0.06796,0.10448,0.0329,0.160859,0.006242,0.056615,0.021575,0.004315,0.028047,0.02589,0,0,0,0,0,0,0,0,0.00122583,0.0006058,0.0023216,0.008465,0.009041,0.02927,0.00714,0.04377,0.010406,0.025209,0.004947,0.0039221,5.76E-05,0.0039512,0.000721,0.00046147,0,0.03625,1
3139,1.7771,0.078046,0.019427,0.006279,0.002427,0.022494,0.006279,0.0133,0.10815,0.01355,0.022798,0.188172,0.0014577,0,0.0288332,0.090551,0.153611,0.04886,0.02782,0.140197,0.032351,0.018006,0.1144545,0.08216,0.012493,0.005472,0.034985,0.027697,0,0,0,0,0,0.00060976,0.0052773,0.007806,0.010821,0.045237,0.08544,0.00393,0.03988,0.029044,0.026665,0.030905,0.0165687,0.0067073,0.00802899,0.00010215,0,0,0.09255,0
3140,3.4905,0.003876,0.027132,0.010332,0.01422,0.0294051,0.048158,0.363511,0.13287,0.484805,0.062016,0.1312801,0.0022989,0,0.007698,0.18739,0.33025,0.08384,0.11757,0.207147,0.10345,0.06248,0.042221,0.058621,0,0,0,0,0,0,0,0,0,0,0.0080557,0.013488,0.007984,0.049137,0.08295,0.01578,0.01681,0.031987,0.036398,0.007381,0.0028407,0.0024298,0.0037793,0.00075586,0,0.00084211,0.01534,0
3142,1.3884,0.0138216,0.073224,0.092726,0.043016,0.0430888,0.026253,0.02199,0.09839,0.05711,0.1813076,0.04835,0.0019194,0,0.021113,0.036466,0.362752,0.03177,0.041156,0.126847,0.1864225,0.045603,0.071017,0.083538,0.025799,0.014742,0.092138,0,0,0,0,0,0,0,0.0033538,0.008321,0.005235,0.022965,0.0354,0.03524,0.02158,0.015912,0.013671,0.021364,0.0068229,0.0056452,0.0080645,0.00080645,0,0,0.16211,1
3144,0.3911,0.0465387,0.02528,0.031365,0.001912,0.018474,0.293155,0.039245,0.002631,0.100851,0.14612,0.02652,0.00125,0.00375,0.042592,0.05182,0.13204,0.145995,0.002048,0.054784,0.005212,0.0355192,0.03137,0.17843,0.085515,0,0.033159,0,0,0,0,0,0,0.0015232,0.0016231,0.00613,0.010001,0.020363,0.0198,0.01556,0.03457,0.00022,0.008851,0.009339,0.00683,0.0018978,0.0024722,0.00076161,0,0,0.1041,0
3145,0.0375,0.11786,0.078892,0.062272,0.009787,0.0304364,0.020659,0.064763,0.07155,0.461091,0.147992,0.083908,0.0004652,0.0031537,0.007572,0.026206,0.00753,0.0813,0.082081,0.0215394,0.0107692,0.0528432,0.0359989,0.0014388,0,0.0057554,0.0057554,0.0043165,0,0,0,0.16403,0,0.0011044,0.0037508,0.002916,0.00183,0.011906,0.01905,0.04937,0.03495,0.024991,0.01362,0.001984,0.000725,0.0089306,0.0031423,7.62E-05,0,0,0.00783,1
3146,1.0642,0.027492,0.042724,0.158146,0.014117,0.023529,0.063529,0.089044,0.03716,0.32792,0.124584,0.037623,0,0.0088235,0.010242,0.0945772,0.22565,0.06187,0.06132,0.066975,0.0752342,0.041298,0.073746,0.082596,0,0,0,0,0,0,0,0,0.0029573,0.00042248,0.0034055,0.006018,0.017429,0.020658,0.01581,0.00815,0.0055,0.015826,0.007949,0.020881,0.0079428,0.00191392,0.0058411,0.0011682,0,0,0.01537,1
3147,0.5769,0.00232,0.03253,0.035156,0.015805,0.022679,0.021146,0.002342,0.01112,0.030103,0.03135,0.0682,0.012966,0.0148162,0.02499,0.087951,0.06433,0.00494,0.134779,0.0461383,0.062715,0.053357,0.010011,0.0014025,0.0081037,0.019494,0.076175,0.091794,0,0,0,0,0,0.0059946,0.0074674,0.006422,0.006763,0.011884,0.0135,0.00328,0.04875,0.0048,0.004359,0.016078,0.012686,0.0091211,0.0045177,0.0034746,0.0013899,0.0020848,0.07201,1
3148,1.0193,0.000963,0.014607,0.057316,0.058077,0.168393,0.105189,0.099364,0.076532,0.250353,0.060456,0.118909,0,0.0017286,0.0003755,0.029836,0.054669,0.10261,0.02482,0.02143,0.053771,0.044874,0.01342,0.018266,0.070878,0,0,0.013867,0.035439,0,0,0,0,0.0005554,0.0053103,0.0189575,0.007095,0.030684,0.03491,0.01371,0.03218,0.015586,0.00773,0.0129122,0.0072281,0.0040771,0.0033358,0.00037064,0.00037064,0,0.03373,0
3150,0.8197,0.0124054,0.014797,0.01913,0.024287,0.001868,0.031909,0.120088,0.01455,0.078791,0.225161,0.007143,0,0,0.00412,0.05823,0.15144,0.11015,0.056156,0.06814,0.013657,0.10015,0.026952,0.027027,0.22113,0,0,0,0,0,0,0,0,0.0004706,0.0029413,0.008011,0.001198,0.002867,0.01428,0.06691,0.08559,0.033909,0.010921,0.007979,0.002385,0.0041713,0.0019894,0.00066313,0,0,0.00967,0
3151,1.5509,0.0019871,0.0400252,0.060586,0.037553,0.0248005,0.036927,0.16135,0.17768,0.0251,0.1160195,0.046784,0.00019356,0.0015699,0.0090108,0.052053,0.096247,0.10368,0.05956,0.02147,0.083018,0.078079,0.021341,0.0119457,0.011236,0,0,0,0,0,0,0,0,0.0098581,0.01914322,0.0224939,0.023738,0.067601,0.06499,0.03538,0.09858,0.060437,0.009544,0.004593,0.003474,0.003549,0.0009791,0.00070213,0.00024044,0,0.13764,0
3152,0.341,0,0.0196262,0.021891,0.029612,0.016978,0.02888,0.00159,0.06301,0.01979,0.001343,0.009894,0.00110285,0.020636,0.0143838,0.005831,0.038396,0.00085,0.04248,0.01316,0.00857,0.044245,0.024598,0.043852,0.022356,0,0,0,0,0,0,0,0.0019209,0.002305,0.0007925,0.006403,0.004906,0.006412,0.00609,0.01522,0.00557,0.002328,0.003534,0.00773,0.0116287,0.0046277,0.0029154,0.00098573,0,0.00038417,0.04112,1
3153,0.0002,0.039526,0.063241,0.00277,0.058103,0.073119,0.112645,0.03379,0.00811,0.05297,0.086559,0.03724,0.001224,0.0030016,0.001341,0.049589,0.01489,0.01426,0.068454,0.0455432,0.017996,0.037935,0.031366,0.104532,0,0,0,0,0,0,0,0,0,0.001208,0.0057259,0.006316,0.001247,0.012193,0.01088,0.03043,0.06419,0.02125,0.002421,0.017391,0.010574,0.0001041,0.000361,0.00252019,0,0,0.0101,1
3156,2.0572,0.0141937,0.027167,0.038072,0.048094,0.067623,0.330583,0.038212,0.256909,0.219901,0.071724,0.01107,0,0,0.0564595,0.090882,0.09127,0.114845,0.209832,0.035846,0.078903,0.0836192,0.0424975,0.20593,0.0821175,0.060023,0.013906,0,0,0,0,0,0,0.0015232,0.0006756,0.002005,0.010927,0.042276,0.07842,0.04515,0.04081,0.00484,0.013178,0.006514,0.0174534,0.0030146,0.0010517,0.00076161,0,0,0.11262,1
3157,0.7527,0.061071,0.083498,0.140361,0.092993,0.030795,0.008269,0.081136,0.072829,0.08008,0.368738,0.435285,0.0041982,0,0.0420002,0.05829,0.10854,0.1125,0.10723,0.029591,0.05,0.047859,0.014274,0.0058774,0.017632,0.025189,0,0,0.022648,0.12369,0,0,0,0.0011312,0.0046606,0.0197245,0.032699,0.064491,0.10662,0.00323,0.14066,0.020442,0.019342,0.0214332,0.0186292,0.0047274,0.0051433,0.002939,0.00075415,0,0.11822,0
3158,0.2379,0.02587,0.098813,0.11851,0.000396,0.047468,0.01606,0.03212,0.01092,0.0284,0.102294,0.24595,0.001199,0,0.004677,0.037998,0.05712,0.00997,0.103393,0.078537,0.000371,0.030096,0.0047962,0.0035971,0.011667,0.098333,0.15167,0.06,0,0,0,0,0,0.0084613,0.0053577,0.016014,0.003942,0.000978,0.04414,0.05269,0.041,0.022903,0.012326,0.018096,0.0114666,0.0025439,0.0030644,0.0010411,0.00052056,0,0.07709,1
3160,2.653,0.01269,0.022843,0.068294,0.0182338,0.024467,0.057937,0.369964,0.067,0.337325,0.096447,0.1716201,0.0010458,0,0.005134,0.093985,0.1535,0.02945,0.03295,0.03837,0.060843,0.081514,0.064368,0.058621,0,0,0,0,0,0,0,0,0,0,0.0031673,0.006423,0.004591,0.060286,0.00707,0.04114,0.01022,0.002543,0.001872,0.004497,0.0074663,0.0015179,0.0005176,0.0010352,0.0005176,0.00084211,0.02966,0
3161,1.4381,0.0236162,0.044598,0.064718,0.061133,0.013038,0.033092,0.018,0.04678,0.05833,0.110218,0.11512,0.0011669,0.00261877,0.015384,0.044768,0.125442,0.13123,0.01895,0.190076,0.102983,0.063574,0.012835,0.0011669,0.0151427,0.0035273,0.050265,0,0,0,0,0,0.0029718,0.00693968,0.0009125,0.010079,0.012566,0.036007,0.02077,0.01818,0.01371,0.015861,0.003702,0.000374,0.0074964,0.0035295,0.00422117,0.00109763,0,0.00048972,0.02745,0
3163,0.4417,0.038747,0.043267,0.018894,0.0041,0.007913,0.06758,0.096747,0.016243,0.066804,0.10089,0.13522,0,0.0016447,0.0324883,0.08412,0.03378,0.13848,0.121988,0.0204815,0.02799,0.0049342,0.11959,0.083882,0.1410011,0,0,0,0,0,0,0,0,0,0.0056022,0.0058591,0.037997,0.040128,0.00874,0.0591,0.01554,0.025693,0.004054,0.000234,0.006786,0.0044278,0.0022966,0,0,0,0.02614,0
3164,0.0695,0.0055008,0.014779,0.014048,0.015769,0.005794,0.006859,0.00704,0.06717,0.11623,0.021085,0.017178,0,0.00071174,0.0082022,0.00781,0.022639,0.01999,0.08334,0.04206,0.003688,0.030529,0.064225,0.04103,0.006451,0.007183,0.0684565,0.00784436,0,0,0,0,0,0.0031461,0.0028746,0.0075168,0.00284,0.011607,0.00238,0.00926,0.00116,0.000968,0.001747,0.003401,0.0020605,0.00092009,0.002048,0.00029257,0,0,0.05684,1
3165,0.172,0.1553286,0.002672,0.129535,0.115867,0.011466,0.0119,0.134103,0.06419,0.12379,0.080882,0.04651,0,0,0.008706,0.094269,0.02117,0.11905,0.022547,0.01183,0.0390971,0.098439,0.066372,0.040929,0,0,0,0,0,0,0,0,0,0,0.0015587,0.0088269,0.028564,0.027247,0.01687,0.02016,0.0338,0.01059,0.011097,0.005274,0.001478,0.0004846,0.0007592,0.00057339,0,0,0.10214,1
3166,0.563,0.0433565,0.07927,0.135213,0.049522,0.017482,0.003875,0.020095,0.01933,0.3425,0.053202,0.275147,0.0014948,0.0069993,0.0036935,0.076691,0.10303,0.02412,0.046611,0.076679,0.010248,0.076233,0.008825,0.02886,0.065886,0,0,0,0,0,0,0,0,0.0128372,0.0009886,0.003467,0.004878,0.009636,0.05766,0.02877,0.06235,0.004409,0.006448,0.009163,0.004456,0.0009886,0.00333118,0.0001075,0.0006734,0.0006734,0.06546,0
3167,0.1195,0.0072329,0.017516,0.013755,0.01894,0.0197859,0.073824,0.005808,0.03381,0.03995,0.1128359,0.10574,0,0,0.010325,0.05975,0.04128,0.0936,0.01553,0.052853,0.00732,0.0355365,0.040498,0.010903,0,0.017134,0.021807,0,0,0,0,0,0,0.0072627,0.0030388,0.007807,0.012848,0.020654,0.01718,0.00936,0.03273,0.02575,0.026692,0.001658,0.0022976,0.0008154,0.0022233,2.48E-05,0,0,0.11724,1
3169,0.806,0.0493349,0.032418,0.146532,0.047789,0.045171,0.051411,0.010619,0.203759,0.33501,0.176735,0.068308,0.0028818,0.0028818,0.0359349,0.040605,0.01215,0.00303,0.140373,0.10354,0.008402,0.042069,0.034952,0.05554,0.0038425,0.0076849,0,0,0,0,0,0,0,0,0.0036601,0.006791,0.00384,0.011746,0.04035,0.03004,0.03219,0.042233,0.046348,0.011942,0.0150222,0.0061312,0.00483376,0.00095026,0.0007767,0.00038835,0.11065,0
3170,0.6541,0.003715,0.001446,0.067725,0.056253,0.0492348,0.004571,0.019165,0.06179,0.07556,0.05734,0.0192,0.00087489,0,0.0047353,0.020702,0.17981,0.00636,0.07529,0.0249,0.051892,0.075,0.068974,0.001137,0.02134711,0,0,0,0,0,0,0,0,0.0007761,0.0038551,0.002693,0.011112,0.013771,0.01328,0.00583,0.01562,0.001637,0.023512,0.01615,0.0075151,0.0061283,0.0010815,0.00072098,0,0,0.06984,0
3172,0.6649,0.06993,0.066642,0.023798,0.050912,0.011154,0.004139,0.060553,0.022091,0.23566,0.11405,0.17741,0,0.0009412,0.005314,0.04488,0.16372,0.13109,0.024951,0.010353,0.051601,0.008236,0.059484,0.054531,0.003651,0,0,0,0,0,0,0,0,0.0021676,0.00162442,0.0003387,0.006031,0.002793,0.00072,0.02191,0.02193,0.00209,0.014456,0.015839,0.004212,0.0058062,0.0001947,0.00145016,0,0,0.01724,1
3175,0.8855,0.0061296,0.022664,0.104398,0.007428,0.016905,0.004487,0.054209,0.08233,0.15123,0.1112376,0.14406,0,0,0.019194,0.101727,0.247592,0.05268,0.027942,0.07502,0.136518,0.082074,0.001917,0.083538,0.025799,0.014742,0.092138,0,0,0,0,0,0,0.0007278,0.0067369,0.012234,0.022091,0.032325,0.01367,0.01116,0.0341,0.001911,0.012061,0.028172,0.0117799,0.0065502,0.0029112,0,0,0,0.07474,1
3176,2.9017,0.0639909,0.072139,0.035169,0.02419,0.03414,0.216159,0.169497,0.199347,0.189744,0.327417,0.144325,0,0.039474,0.0833985,0.458755,0.197962,0.00026,0.12189,0.18905,0.15174,0.12313,0.043532,0.047264,0.014925,0.0012438,0.087065,0,0,0,0,0,0,0.020889,0.0053562,0.024638,0.053026,0.063679,0.11417,0.03995,0.11389,0.049036,0.04806,0.051719,0.0661807,0.013986,0.027972,0.048951,0,0,0.06318,0
